-0.320903	-1.002319	0.649400	-0.930084	-1.111678	-2.238982	1.008377	0.373702	-0.839470	-0.359167	0.383856	0.876959	0.458936	-0.149848	0.257389	-0.832642	-1.140152	0.054167	0.874696	0.387714	-1.258160	0.013051	0.021214	1.622623	0.738909	-0.000465	-0.268428	0.456019	-0.298643	1.206880	1.149747	-0.808674	-0.111422	1.603263	-0.670354	-0.892287	-1.147081	-0.305445	0.393936	0.366495	-1.624185	2.157171	-0.077543	1.032450	-0.659418	1.023786	1.320495	-0.625467	-0.109184	1.889947	0.137126	0.960855	-0.429233	-1.375785	1.481386	-1.278469	0.025515	-0.939511	-1.377210	0.986636	0.905862	2.931764	1.034451	-0.565981	0.946337	-0.300780	0.536834	-1.004060	0.323930	-1.114414	-1.905543	0.999571	-0.101503	-0.577642	-0.553426	0.978492	-0.916215	-1.775107	-0.030128	-0.257048	-1.497160	-1.873062	0.929821	3.067161	-0.454756	1.219699	0.129347	-0.721977	-1.216980	0.092872	-1.178046	-0.358388	-0.596640	0.185208	0.454079	-0.838581	-2.705245	-1.205149	-0.431575	2.530206	-0.878960	1.151535	-0.260861	2.631512	0.001906	-0.568873	-2.799269	0.137340	2.068048	-1.692964	0.843594	-0.766033	-0.067641	0.021559	1.484259	1.045166	-1.528067	1.617966	0.162084	-0.826637	-0.020243	0.422834	0.569238	-1.605784	1.241886	0.564056	-1.409835	-2.225717	-1.452369	-0.360614	0.225268	0.580919	0.229686	-0.208288	-0.282597	-0.738496	-0.330087	1.028498	-1.963418	-0.087925	-0.387564	1.112610	-0.380011	-0.869526	1.110166	-0.735416	0.505907	-0.354857	1.143485	0.908113	0.474730	-0.604686	0.383130	-0.748088	0.913686	0.080591	-0.635411	-0.276242	-0.208525	-1.264510	-1.599463	2.314547	-0.785380	0.037560	1.196518	0.446382	0.554022	-0.108658	-0.192438	-0.048688	-0.377820	-0.883734	0.783467	0.595086	-2.737890	1.088128	1.702211	0.294369	0.025745	0.365076	1.174528	0.428515	-0.321540	-0.001639	0.972352	0.020443	0.726228	-0.697303	0.358169	1.103816	0.632117	-0.160360	-1.977642	0.201618	1.207071	-1.108756	0.728033	-1.122902	-0.501813	1.608288	
-2.460713	2.381965	1.851038	-0.116891	-0.763308	-0.330885	0.159200	-0.203784	-1.253320	-1.389616	-1.319827	-0.413299	-1.062790	-2.314345	-0.396394	0.707821	-1.038512	2.500002	1.865223	-1.797747	-0.284572	3.471157	0.277588	-1.325691	-0.421016	1.579646	0.228849	2.152594	1.777146	1.120115	0.880025	0.771832	-0.869334	1.219047	-0.111401	1.065206	-2.672759	1.573197	-2.850935	-0.074279	1.744416	-0.756310	0.547809	0.882688	0.423225	0.365031	0.855672	-0.903152	0.318928	-0.154055	0.559913	-1.767519	0.300443	-0.590380	0.586094	-0.477929	-0.586500	2.124358	0.556598	-1.864277	-0.895520	3.418672	-0.678370	1.134466	0.984457	-1.604242	0.487421	0.137374	1.546598	-0.069498	2.543368	-1.429589	-1.066672	-0.979698	-0.927250	1.026171	-2.114119	0.026815	0.415124	0.201451	0.838920	0.317046	-1.544133	-3.059127	0.283358	-1.037599	1.405663	0.098955	-2.349639	0.041700	-2.488111	0.649092	0.564144	-0.511452	2.575490	-0.146547	0.418405	-1.758730	-3.743454	2.762264	-0.199143	-1.696539	-1.899647	1.798114	2.316470	-0.392383	-4.003896	-2.244759	2.059940	2.416996	-0.782645	3.670461	0.652021	-2.831915	1.099070	-0.793532	-1.177169	0.081070	-2.114314	0.762971	-1.414661	-0.110399	-2.036230	-0.122695	0.174484	-1.833937	-1.008896	0.413058	-0.999019	3.559900	-0.766260	0.768042	-0.332026	-0.315027	-3.010088	3.105528	-0.085473	0.438164	-3.334503	-0.155226	2.583730	1.882058	-1.550226	-1.675111	0.879023	2.311040	-3.352338	-1.428671	3.154633	0.463569	0.448131	-0.267163	-2.908973	4.034102	2.302678	-1.505913	-0.221929	2.830879	2.156048	1.740153	0.517568	-0.166293	-1.853377	1.218611	0.605867	-2.982985	0.076219	-4.390450	-1.395313	1.961061	2.238401	-0.390137	-0.534225	-2.164675	1.400978	-2.438972	2.911254	-2.021590	-0.183517	0.198887	2.478737	2.055014	0.043228	-0.263717	1.215249	-0.943244	0.660224	-0.693943	-0.502804	-1.346668	-0.804509	2.579247	0.958003	-1.814659	1.355703	-0.410254	-0.519515	-0.342938	-3.155745	-0.567097	
-1.481491	-1.752183	-2.068924	-0.583545	-0.534836	-1.357764	-2.330837	-2.430569	0.697702	1.223705	2.825586	0.243439	-1.897635	1.676065	-1.466846	1.357855	2.268927	1.304085	0.621972	-1.067347	2.028476	1.430543	0.989196	-1.200343	-0.969561	-1.454239	0.870940	1.054691	3.260931	2.539801	0.213320	-1.602380	-1.331200	2.635941	-2.229228	-0.429208	-0.220238	-0.428510	-0.404260	1.105482	-0.140353	-2.053851	-0.758611	0.525542	-2.616653	-1.790111	2.158465	-0.318733	1.440704	0.489357	0.118940	0.343581	1.829729	-1.065804	-0.848964	3.055967	-4.703604	-1.334412	0.331579	-0.923905	1.123146	-1.239619	-0.572299	-3.466920	2.986070	1.637159	-0.227751	0.173389	0.489591	1.946843	-1.253045	-0.633265	-1.405767	-2.330199	-0.298651	-2.396067	-1.316828	-1.415193	0.927489	-0.336838	-3.112007	-0.046354	-0.319888	2.728523	-2.120517	1.119043	2.023767	0.762046	0.109272	0.852516	1.517045	-1.337139	1.332233	-0.411105	-0.641936	-0.450823	0.315482	-0.733079	-0.641914	2.134501	-1.624840	0.095355	-0.684652	-1.064400	-0.097130	-0.116535	-2.165423	-0.682392	-2.040051	1.108311	-1.798342	-0.494464	2.242070	0.645068	-0.777834	1.605833	-1.573564	-0.895147	0.936242	-0.324797	-0.084579	1.228789	-0.441531	-1.386864	-0.275518	0.268606	0.258605	-2.298975	-2.893917	0.246310	-1.057704	-0.330791	-0.106154	-1.091637	0.683726	1.025647	0.328894	-0.951416	-0.277570	-0.950339	-0.595619	0.996793	2.065198	-3.317257	-0.891803	-0.142361	1.443756	1.253244	-0.878438	-1.875082	2.524891	0.590361	0.694174	1.656496	-1.832749	0.217550	-1.744357	0.703317	0.246100	-1.163337	-0.175351	1.277734	1.203983	-1.290080	0.215319	0.679208	-0.144174	0.058266	-0.963376	0.223762	1.038436	0.788196	-0.589000	2.034316	0.199491	0.510994	-0.183039	2.597096	-0.159014	0.429501	1.373602	0.620818	-0.109743	-1.176966	0.423968	-1.357878	-0.997947	1.115853	2.481200	2.058620	2.749335	0.041929	2.544580	-2.777720	-0.460181	-2.531067	-1.147729	-0.285464	1.147197	-3.290998	
-0.438486	1.306519	2.653586	-0.989052	-0.145569	-2.192370	0.954545	-0.187301	1.333894	1.924815	-2.042381	-0.873887	0.937869	1.050894	-1.249211	-1.366043	-0.197055	-0.326414	0.723344	0.614387	-1.388928	0.041660	1.419826	-0.304215	1.728719	-0.333835	-2.296981	0.794166	-0.028885	-2.428761	0.375896	-0.269851	0.335206	0.791028	-0.871482	-1.477905	0.545874	0.731273	-0.630455	0.834259	-1.048968	1.368209	-2.219012	1.907766	0.003529	-2.144621	0.136614	0.653772	0.073840	2.108081	-2.625187	0.166332	0.773999	-3.713904	-2.683547	-0.635758	-0.306490	-1.899268	1.524996	-1.240676	0.271233	2.580016	2.229928	0.095073	4.471039	-0.211518	-0.500663	-3.283317	-1.506158	0.375083	0.100986	-1.271765	-0.278151	0.336558	0.982407	2.802014	-1.133097	-0.083308	2.323472	1.910447	-2.335153	-2.029923	-1.851763	0.886638	0.619030	-0.546619	2.209140	0.921136	-2.240063	1.952826	-0.505860	0.929696	-2.249673	0.162152	0.673546	-2.029337	-3.140249	-1.240619	2.131625	0.682364	-1.117154	-0.853205	-2.370939	-0.528022	0.100350	-0.711229	0.770909	0.282077	1.824778	0.315984	0.614470	-1.519680	1.220751	0.588923	-1.018323	-2.501320	-0.674549	1.201701	-0.140882	3.113564	0.434406	-0.208068	0.288884	0.908649	1.376737	1.515363	1.081512	-0.517477	-1.541527	-0.057383	-0.016618	-0.422573	2.511520	-0.241562	-0.003160	1.966038	-0.407165	0.096837	2.103446	-1.862893	1.726876	-1.710719	-0.434073	-1.397998	2.762742	-0.965646	2.259036	-1.740745	-0.693260	0.180396	-0.510532	0.470414	1.129882	0.438321	0.923554	-0.819922	0.758300	0.775677	-0.037338	-2.008338	0.815023	1.625485	-2.933313	1.911881	-1.684528	-2.553692	-0.110224	1.768238	2.017607	0.113044	2.111981	-0.673404	1.540889	-1.568969	-0.675094	-1.276681	1.393471	1.826081	-1.006621	-3.151379	-2.447160	0.888440	-0.461021	-4.878793	-0.075908	-1.529384	1.003791	-0.468475	0.345950	0.056387	1.182809	-0.701545	-0.669507	1.737596	0.441485	1.706925	-2.681567	0.659312	3.029078	-1.362572	
2.630764	2.078974	-0.110529	2.107780	-0.631802	3.379591	-0.625216	-1.461717	2.855577	0.040830	2.672212	-0.236241	1.758432	-2.165808	3.110415	-2.234249	-0.954093	3.822760	1.812977	-1.172615	-1.294065	-1.168614	0.606853	-0.144742	-0.770797	-0.488937	-0.813331	0.362148	4.737755	-1.468347	0.579008	-0.571183	-0.991898	-0.029512	-0.098258	0.195520	-0.567951	-0.410763	3.290562	-1.388296	0.784411	-0.536698	1.423254	-0.430182	-3.554893	1.405652	-2.821792	-3.841809	-2.107289	-1.798166	-0.109698	1.204860	1.699561	2.975844	1.622555	-1.572935	-1.995946	-4.569050	2.553306	-0.863000	-1.295341	-1.917106	-0.318601	-0.306149	-0.671878	-1.057409	-0.578307	-0.984849	-2.931530	3.971634	-0.924962	0.746491	0.744592	-0.575897	1.828887	2.571762	0.463543	-0.051067	-1.415839	1.167507	1.499926	2.052316	-0.984812	0.895773	-0.178029	-0.581892	0.698419	0.370558	1.988134	-3.139037	0.833118	1.176043	0.102863	0.533137	0.794454	-0.654350	2.459718	0.436989	1.584983	2.126967	-3.776733	-0.873123	0.402928	-2.336495	1.439243	-2.053269	-0.997407	-2.669408	1.858706	3.553545	0.064730	-0.334464	0.080198	0.489447	-0.696407	0.344844	-1.312167	-2.437201	-0.613051	2.821484	-0.511054	-3.950447	-1.930683	-0.397695	1.636976	-3.723289	0.707265	1.886604	-0.158423	-1.122144	1.299433	1.317041	0.935515	2.616070	2.203726	0.480024	1.310834	-2.559748	-0.673201	-0.898132	3.200950	-1.214682	-1.959300	-2.456810	-1.502837	3.302022	-2.373039	0.417983	0.028165	-0.586391	-0.860172	0.534604	-0.724671	-0.304179	0.674288	0.092032	-0.738774	0.519338	3.559395	-0.284218	2.622911	-0.478491	2.185811	-0.579426	-1.210605	1.338749	1.305117	-2.159359	-1.997170	-3.565741	-4.683960	-0.471766	-1.360665	-0.401853	-1.610506	-1.607365	-3.091568	-2.553220	0.290003	-0.197895	-0.011704	-0.106235	4.081841	2.485242	1.087052	2.521538	-2.606317	-3.404128	1.258945	-0.883365	0.419828	1.135863	-1.984828	-0.246407	-0.957383	-0.664167	0.706851	1.710057	-0.763035	-0.310142	
1.668707	-0.684961	-0.760012	0.973217	0.655025	0.717242	1.599696	1.587525	-1.244254	0.980114	-1.149991	-1.677178	3.186103	-0.629503	-0.779300	-2.999315	-1.721195	0.790734	-1.128846	0.778783	-1.611229	1.874829	0.968330	1.035920	-3.344250	1.241392	-1.010912	1.592753	-0.459287	-0.330040	-2.168612	3.396224	0.511232	-1.279121	2.726207	-0.650478	-1.763655	0.945776	0.017087	1.972081	1.012761	-0.099108	0.871777	-1.704560	0.914161	4.407928	2.039648	-1.292483	-1.892837	1.919603	-0.881178	0.898993	1.051215	-1.223620	-0.633071	1.741683	0.825942	2.043254	0.563847	-2.088418	-0.693607	0.882211	2.084332	1.489101	0.908576	1.230336	-0.909674	1.822424	-3.199971	-1.965315	-0.338440	0.746989	-0.729984	-0.470150	0.094893	-1.003395	-2.093493	3.541037	-0.757643	-0.838014	0.988885	-1.488835	0.862869	-0.595756	0.894616	-0.945494	0.804138	-2.476634	-0.119833	0.330695	1.828611	0.436608	-0.362606	2.771384	-1.517684	2.956633	-0.957561	-1.612062	1.088246	3.026803	-2.828830	-3.631218	-0.233226	-0.204194	-1.539582	-1.226655	1.698966	1.258484	1.737752	1.143071	0.880796	-0.380671	-0.002420	1.882274	1.853701	0.032521	0.296557	1.478788	1.339581	1.863019	1.121200	2.399581	0.485073	-0.437815	-0.683777	1.523428	0.745796	-0.053733	0.103499	0.338295	-1.317008	-0.105591	2.761114	1.224015	1.048178	0.132763	1.757292	-0.529909	0.467561	-0.325328	-0.102659	-1.309787	-0.792918	2.154824	-0.943452	0.502411	-1.034060	-3.163861	0.160432	0.176539	1.231586	1.171818	-0.111541	-1.552441	-3.770722	0.102020	-0.342890	0.803662	-2.347696	-0.231203	-0.207907	0.550864	-3.351856	-0.676160	1.864606	-1.654523	3.394818	-0.254337	-0.902475	-0.356544	-2.722012	-1.392498	0.912897	-1.235275	-0.870723	0.083247	1.322582	1.495555	0.454961	1.148225	0.954181	1.003068	0.144184	1.580541	1.857924	2.418665	0.292565	0.337543	-2.142013	0.882421	-2.312521	-1.079420	-2.227446	0.843598	0.701282	-0.492621	1.229613	-0.934261	-0.123916	0.736822	
0.023058	0.937943	-0.501532	4.017087	-1.136428	1.814033	1.387735	0.284364	-1.765992	1.307791	1.497637	-0.718823	-1.589717	-0.521877	-0.820528	-0.465683	0.489928	0.805570	-1.662799	-0.011982	2.107414	0.309281	-0.361081	2.853390	-0.757644	0.185739	3.433744	0.822047	0.252154	0.342482	-0.464209	-3.332403	2.881234	-1.290489	-1.222577	-0.129692	-0.050799	-0.389569	-0.801091	-3.220236	-1.487153	1.198375	-0.303359	0.019091	3.116522	-2.686267	-1.227485	0.660068	-0.405139	-2.337371	-4.990017	-1.659380	0.989639	-0.588931	-0.630327	-0.542195	-2.016945	-2.349938	5.692431	0.020675	1.232155	-0.443414	-0.128742	-4.022044	1.907786	3.126723	0.885340	-2.666601	1.634113	2.317167	-0.245252	-0.191352	-0.738065	-1.475397	-3.410739	1.672921	-2.201527	-0.572896	1.903151	-2.504214	1.823934	0.329924	0.629610	-2.078481	-0.201096	-0.819068	-1.168301	-2.126987	0.605553	-0.933721	-1.450212	-0.674956	0.648571	0.549040	-0.796377	-0.297281	1.823218	0.103232	3.684453	-0.440708	-1.012350	2.671226	-3.516918	-0.702772	0.918798	-3.635066	-0.007150	2.321146	-0.275489	-0.549343	0.402251	0.069221	2.354651	4.059792	0.198719	2.883863	1.131492	-2.400794	2.203783	0.247307	-2.552218	-1.064364	2.416449	-0.849782	0.468504	-2.783066	1.970880	0.603817	-1.276800	0.582364	-0.505256	2.829243	-0.381557	0.709377	-1.347703	2.778932	-1.086489	0.022550	-0.956138	2.042221	-1.359953	-0.270682	0.802537	-4.277676	-0.925218	1.263961	0.768940	0.544832	-1.628290	1.981723	-1.885666	-0.744709	-3.257076	5.459561	-0.438316	-1.802140	1.548783	1.296012	-1.814816	-3.868887	0.471358	2.223044	-0.151343	-0.211210	0.889206	-0.160682	-0.832527	2.122478	0.481392	-1.302270	-3.385499	-1.211409	-0.421267	-2.048741	0.171795	0.948427	-1.845908	1.592463	0.507542	0.314668	2.528646	0.916772	-1.240580	0.093605	-0.394896	-0.979841	-0.718924	-0.048234	-0.024993	3.000918	0.793355	-0.224249	-0.478943	0.193243	-0.810397	-0.861377	1.684124	-0.274829	3.652980	0.414338	
-2.704130	1.517638	0.844043	-0.056956	-0.833844	-0.991317	1.607403	3.109248	-0.781968	0.904531	2.670886	-0.372793	2.486215	-3.123436	1.268555	-0.456858	0.795302	1.992448	0.132592	-0.515013	-1.864347	0.887488	1.943036	-0.068358	-0.950235	1.180206	0.424066	2.107526	-2.292375	-0.480163	-0.288438	-1.053160	-1.274716	0.401846	0.912454	1.321307	0.037949	-1.801972	-0.644506	2.118363	-0.953604	1.146053	2.282710	0.920690	0.821257	0.062549	-0.153233	-0.938549	-1.619939	0.968405	0.054970	0.149934	0.725373	2.640431	-0.795673	-1.586683	-0.997803	-0.811020	-0.890060	2.299257	-0.905755	-0.404054	2.525001	1.219725	3.134891	-1.325275	0.243348	-0.507885	2.123901	-1.684851	1.279022	-0.002527	-0.326522	-2.050412	0.189137	-0.614803	0.769701	2.349159	0.732887	-1.392951	1.216692	-0.219587	2.384799	3.284802	1.273907	0.405318	1.525662	-1.559217	-0.000727	0.273857	0.991841	-0.133450	-2.826478	1.366556	-0.844633	-1.028599	1.933988	-0.995434	-1.016692	1.619568	-1.910072	-0.500300	-0.362993	-0.828929	0.348172	-0.720134	1.466546	-0.625448	2.169983	1.735522	1.630206	-0.804834	0.696089	1.318627	1.435198	0.565669	-0.828032	-1.004374	0.294118	3.037360	0.252763	0.816688	1.616254	-1.054005	2.772859	-0.259587	-3.126069	-2.666120	-0.908239	1.998232	-3.002231	0.663820	-0.518106	0.410534	1.129287	1.230033	-1.325391	-1.535643	-1.702865	0.958201	-1.027544	0.415262	-1.262827	0.117327	0.004003	2.106192	5.457465	-1.976002	3.052787	0.588984	1.735632	0.640433	-1.910943	2.488009	-0.728847	-0.673870	-1.478248	-2.683022	-0.038158	-0.860352	-0.672512	-2.064995	-0.326995	0.219006	1.959952	-1.754718	3.029072	1.155253	-2.466187	-2.233869	-0.548493	-1.311266	-1.984608	0.449540	0.036801	0.697296	-0.085108	3.232900	2.044510	-0.242879	0.234524	-0.609984	-1.414521	-0.245540	2.990963	1.320593	0.115641	0.024025	0.067780	-0.897047	1.105242	1.898437	-0.585316	-1.102606	0.406540	-2.041980	2.293119	-1.142675	-0.637505	-0.056428	
-1.187275	1.527453	-1.113491	0.519885	-0.282947	0.503029	-0.135546	-0.479635	0.266782	-0.810026	1.196819	0.341784	3.984135	-1.703859	-1.349982	-2.716501	-3.539569	0.248495	-0.232428	0.631099	0.091845	-0.306506	-0.808177	0.059809	-2.941438	-0.319355	-1.345954	0.046724	0.762064	-0.652288	-0.299087	2.728496	-0.823371	-3.034248	-2.336207	-1.533609	-2.203310	1.263019	2.734137	2.095517	3.514462	1.350409	-0.245303	-2.138767	1.524582	4.785392	3.087306	-4.858449	-3.902239	-2.324555	-1.060025	-1.761396	0.134917	3.555188	-0.996644	0.051840	0.434247	-0.615523	4.371435	-1.540678	1.229968	0.051718	-0.554229	2.083772	-0.068802	2.028105	-1.268738	3.183406	-1.333695	-1.107501	-0.273709	1.214296	-1.821270	0.080899	-1.592662	-3.004014	1.330888	0.611306	-0.236371	0.708113	0.310829	-0.600499	-0.176856	0.143846	1.664771	2.489397	0.928505	-2.413450	0.305974	-0.872036	0.942200	2.395410	0.048417	2.162334	1.498068	1.059932	2.289812	-1.222798	3.280606	-1.178935	-1.111811	-0.717776	1.615634	-2.247920	-1.985342	-0.681939	2.044917	2.762413	0.471814	-1.098138	-0.658387	-0.757122	-0.773486	2.925781	-2.475712	1.945383	0.007671	0.593089	1.774004	1.349229	-1.924907	-0.396905	-0.100756	0.674001	1.993505	-1.980542	0.898610	-0.261842	2.833433	2.904892	4.106808	1.963918	0.399733	1.523112	3.170797	1.522469	3.433379	1.211430	0.812647	-2.816996	-0.695321	0.832341	-1.849730	1.253070	2.285311	2.069584	-0.634626	-1.192151	0.368145	-0.614155	-1.035371	-0.188514	-1.850074	-0.771655	-1.446288	-1.347665	-0.885892	-1.627396	-2.317894	-0.202996	-0.527541	0.076554	-0.367294	0.058863	-0.346333	1.046016	1.558657	-1.715950	1.156949	0.292601	-2.861119	-0.454785	-1.781149	-2.059232	0.685134	0.198350	1.048639	1.011746	-0.671131	3.929579	2.407714	-1.931575	-0.297070	1.511723	-0.402563	2.293782	1.100500	2.126981	-0.337846	-0.581581	0.628605	0.428936	-2.208451	0.674385	0.645577	-1.949793	2.186838	-1.625795	1.645249	0.907093	
-0.728845	1.133084	-1.383167	-0.725995	0.541520	2.049087	-0.072417	-0.555566	2.361003	-1.805279	2.605723	-0.474501	-2.676053	0.958694	-0.445043	1.036244	-1.072033	0.517182	-0.812771	-2.255063	-1.076379	-0.180636	2.262234	0.527665	-2.686155	-0.805984	2.621675	-1.609857	-0.313205	-0.918708	-0.719326	-1.752575	0.373999	0.246986	-0.605706	1.983371	1.715274	0.611138	-1.948784	-0.331046	0.793657	-0.455475	-2.169271	-1.073225	-1.627693	0.907935	1.650574	1.130072	1.217491	0.427096	-1.721914	-1.532265	1.616003	0.117796	0.532121	-0.263078	-1.249684	-1.940437	-1.168809	1.152970	-0.992252	0.379507	-1.455937	-0.632823	-0.759014	1.968159	1.517664	0.026602	-1.100026	1.518606	-0.454522	1.499755	1.862063	-0.280326	-0.874002	0.453186	0.951464	1.656483	-1.915863	-0.244055	0.889711	0.060781	-1.396523	0.754769	-0.348284	-1.667325	-0.623303	0.811502	-0.823060	-1.596596	1.891092	-1.379584	-2.848764	0.236331	-2.411591	-0.789994	2.085530	-4.345748	-0.768846	0.272527	-3.266392	-1.067294	-1.950969	-1.244188	0.689058	-0.558072	1.799977	-3.603990	-1.516281	2.852128	0.896145	-0.293793	-0.241229	-0.121287	-2.698294	-1.613886	1.240894	-2.541501	0.137798	1.358819	0.433150	-2.297023	-0.256121	-1.701082	-0.588055	-2.316465	-1.010998	2.357031	-3.956545	-0.147753	1.015274	0.460458	-1.178518	-0.742570	2.020657	-0.731231	1.225217	-1.120488	-0.324448	-1.297737	0.591444	3.233868	0.036419	-0.566405	1.043905	1.384361	-0.313471	0.509447	-0.287888	-2.284444	-0.160686	1.318317	0.576897	3.941037	-2.370112	-1.424312	-0.028628	-2.046783	-0.224872	0.418126	0.416027	-2.169677	0.351235	1.942953	-1.165646	-0.148884	-2.322729	-0.224712	-3.419947	-2.797683	-0.310784	1.140761	1.857871	3.101617	0.715466	2.136356	1.576390	-0.804796	-1.762991	-0.261577	-1.770298	-0.873787	-0.784464	-0.665718	-0.077910	-2.217394	-0.499378	-0.042398	0.652557	-1.508555	0.950502	1.324554	-1.206886	0.142698	0.098049	-0.615375	-0.935822	1.558000	1.153696	0.153689	
3.298548	0.754085	1.126275	0.573869	3.229882	-0.732634	-1.240965	-3.433274	1.512675	0.767963	0.594606	-1.428258	-0.444923	-3.000566	0.019400	0.565442	-2.575741	-0.760594	0.375304	0.227826	-0.634163	1.767869	0.206566	-0.091960	-1.813900	0.060983	0.726602	-1.336138	-0.816888	-0.670080	0.787675	0.889859	3.168640	-1.121938	1.646450	-0.558662	0.105920	1.070899	0.200466	-0.309483	-1.312780	0.912546	-1.132247	-1.380720	1.290828	0.131203	-0.546443	-0.725030	3.236185	-0.795622	0.306747	-0.096019	0.771986	-1.218577	3.279370	0.143081	1.942452	1.671650	-1.068328	1.668137	-1.274864	-2.776699	0.509780	0.191809	0.473613	-0.413072	-2.635866	-1.007025	5.266838	0.644565	1.328222	1.180521	-0.273401	2.193501	0.042666	-2.767345	-1.250047	-2.403409	-2.062697	0.635817	-2.111538	-0.758825	3.005038	-0.516005	-1.155235	0.890576	4.350749	0.373910	3.674073	-0.658309	-1.115381	2.993759	-0.346399	0.777268	-0.462533	-2.086748	2.076698	2.043870	-0.466994	-1.755266	-0.711909	-0.214755	0.638533	2.260839	2.701930	-0.167032	0.185599	-0.435296	3.412843	2.088749	-0.804935	0.327885	3.386822	-1.331406	-0.990066	-0.484659	-0.064864	0.059394	0.905547	1.157805	-0.473587	1.013147	2.578691	-1.402431	0.745408	-2.505984	-0.589023	0.267476	-0.779955	3.175131	-0.398721	-1.343542	-1.321787	-0.778026	2.084276	2.519767	-0.924172	-0.378460	-1.497099	-3.576033	1.279250	-1.712972	-0.983348	0.093449	-1.228540	-0.577192	-0.406894	1.291023	1.185053	0.810918	0.321749	0.091680	-0.958659	-1.228579	-0.903702	0.481244	-0.641197	2.418628	2.353678	2.118011	-0.908192	-1.473415	-1.815118	4.803363	0.010434	-2.074872	1.183828	0.478450	2.790189	-0.263860	0.370601	-2.838076	0.243538	0.446708	-1.675353	-0.007768	-0.518989	1.860245	1.877113	-1.587731	0.620725	-0.990942	0.032089	1.335589	1.106196	-0.808646	-1.314728	3.283030	0.368322	0.202923	-0.110180	0.517201	-1.934337	1.551826	-0.719050	1.481806	2.355642	1.079774	1.544478	-0.999488	
3.108596	-0.060090	1.461289	1.358329	-1.156040	5.076220	2.389747	-0.011752	1.298994	2.197430	0.879391	-3.539743	0.887221	0.217657	-3.038291	2.878088	-0.097588	-0.277412	-0.872316	2.566404	-1.531991	-0.079991	0.025533	2.421320	-3.345383	0.998149	2.497757	-0.780189	-1.678259	-2.174289	1.397582	2.346737	-2.146251	0.119744	0.870989	2.263545	-0.603499	-1.256407	3.740869	-0.800554	0.441799	-1.135211	0.773551	-0.779876	1.949301	-0.168523	-0.055538	-2.209955	-0.538912	-0.107760	0.172716	-0.503863	2.451232	-3.009347	3.729447	-0.508729	-1.077067	0.770711	-1.237117	0.160071	-3.089380	1.420647	-2.338262	-2.389274	-0.899724	-1.192686	-1.217182	1.657998	0.024080	-3.654329	-1.708549	-2.349185	3.334996	1.352620	-0.009392	-0.684106	0.174258	2.194872	1.121274	2.344077	-1.234278	2.949331	-2.271654	-0.520402	-2.352671	0.955465	3.064634	1.059296	2.163625	-1.421599	2.430156	2.688770	-0.357918	-2.998075	-0.327840	-0.399958	0.525989	0.498091	-0.210161	0.599135	0.800651	0.761814	-4.533514	3.262348	2.050735	0.620144	0.435070	-2.351376	1.810977	5.016325	-0.364723	1.171889	-3.175568	2.167625	1.674879	-1.058859	-0.315372	0.910299	-5.600514	3.247456	-1.232129	-1.902799	-2.913821	-1.497434	-1.452223	-4.162866	-1.254461	1.206145	1.984993	2.483533	-1.090879	-1.394387	0.939561	-0.650696	0.546168	-1.174608	-3.753956	-1.584073	-1.763418	2.443153	1.337993	1.085337	0.118481	-0.939876	-1.494159	1.868504	-0.153187	1.078785	-1.054844	0.505717	-1.860251	0.079817	3.661055	-0.067804	-1.000514	-0.820621	-1.207162	0.141902	2.742548	2.185444	-0.595769	-0.346485	0.933850	-1.824697	-0.228055	-3.171170	-0.861063	1.459324	0.534917	1.630995	-1.095637	-0.796017	3.481497	0.164995	0.543485	-2.868505	-0.882177	-0.291889	-0.017565	-0.774092	-1.039805	-0.426646	0.326250	0.307855	3.306556	0.812350	-2.046816	0.628679	-4.192506	0.841647	-0.494899	-2.702759	-1.033311	1.925820	0.984431	3.281079	1.701108	-1.076237	-0.443250	-1.671167	
